episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
182,5806.31789786254,1371.8015215444927,0.96523,1458,20,6.265827626105727,6,53.73417237389438,10.0,-0.06,-0.0,0.0,170.0,0.2
183,2691.9464414621857,1706.7651261415565,0.96504,1458,52,17.182125107129963,12,42.817874892870066,10.0,-0.12,-0.0,0.0,280.0,0.4
184,-3489.009511361066,1812.00078550863,0.96485,1458,265,6.486519598706295,6,53.51348040129372,10.0,-0.06,-0.0,0.0,170.0,0.9
185,3211.8935343143166,1902.4806630045866,0.96466,1458,52,16.442958999052987,12,43.557041000947,10.0,-0.12,-0.0,0.0,380.0,0.30000000000000004
186,5909.664548606726,1898.4572737468231,0.96447,1458,11,5.785131680780144,6,54.214868319219875,10.0,-0.06,-0.0,0.0,200.0,0.4
187,2861.783423050701,1874.3797415897857,0.96428,1458,62,16.67343732403493,12,43.32656267596516,8.562117213624306,-0.12,-0.0,0.0,280.0,0.5
188,-8268.264141062562,1567.5631952164695,0.96409,1458,398,6.46741565341075,6,53.5325843465893,10.0,-0.06,-0.0,0.0,170.0,0.1
189,1676.8806753187916,1121.5395931376524,0.9639,1458,55,16.169351215893556,12,43.830648784106366,10.0,-0.12,-0.0,0.0,360.0,0.7000000000000001
190,5561.46110002246,2209.682675231448,0.96371,1458,9,6.460845735471715,6,53.53915426452826,10.0,-0.06,-0.0,0.0,200.0,1.0
191,2804.6929537594087,1876.7366921973503,0.96352,1458,55,16.74578954085404,12,43.25421045914595,10.0,-0.12,-0.0,0.0,360.0,0.9
192,-5105.252313893136,785.5796710217826,0.96333,1458,350,7.438941708067993,6,52.5610582919319,6.49588195806875,-0.06,-0.0,0.0,200.0,0.8
193,3159.1720292329987,832.3022297988642,0.96314,1458,44,16.189683431940214,12,43.810316568059726,10.0,-0.12,-0.0,0.0,380.0,0.6000000000000001
194,-9235.179078230107,257.6852731119601,0.96295,1458,495,7.186653790094635,6,52.81334620990532,2.7196858566143955,-0.06,-0.0,0.0,190.0,0.5
195,3450.42763375629,281.5386830561575,0.9627600000000001,1458,51,16.08149175726545,12,43.918508242734475,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
196,-8465.712949268258,-1155.9990667313411,0.96257,1458,409,6.945213762725242,6,53.05478623727473,1.6452537416435042,-0.06,-0.0,0.0,160.0,0.9
197,6067.0412941481345,-835.473279621598,0.96238,1458,25,17.467045649059745,12,42.532954350940194,10.0,-0.12,-0.0,0.0,400.0,1.0
198,5853.7329883846805,576.7264333231265,0.96219,1458,10,5.841303407433822,6,54.158696592566194,10.0,-0.06,-0.0,0.0,130.0,0.8
199,2382.959477280423,647.3343135192896,0.962,1458,54,16.34092624017532,12,43.659073759824565,10.0,-0.12,-0.0,0.0,380.0,0.9
200,-6387.651173727079,-547.5769138556645,0.96181,1458,388,7.048251379871309,6,52.95174862012874,0.0,-0.06,-10.78592006361732,0.0,140.0,0.9
201,3366.5508311249414,-491.39112611911133,0.96162,1458,71,16.464770131862306,12,43.535229868137606,10.0,-0.12,-0.0,0.0,320.0,0.6000000000000001
202,5871.950117810879,606.3291170512904,0.96143,1458,16,6.2513374619709055,6,53.748662538029166,10.0,-0.06,-0.0,0.0,140.0,0.5
203,2585.1290873477938,548.9248228627697,0.96124,1458,50,16.253888457230488,12,43.74611154276948,10.0,-0.12,-0.0,0.0,280.0,0.9
204,-4645.0675663034735,1007.935974055433,0.96105,1458,233,6.33344743474743,6,53.666552565252736,10.0,-0.06,-0.0,0.0,190.0,1.0
205,6071.499406255321,1270.043151305336,0.96086,1458,36,17.473842348295175,12,42.526157651704786,10.0,-0.12,-0.0,0.0,300.0,0.30000000000000004
206,-3054.1636183229552,1811.1980843998667,0.96067,1458,305,6.248631516589532,6,53.75136848341045,10.0,-0.06,-0.0,0.0,170.0,1.0
207,2261.0439619329222,1430.5983511783454,0.96048,1458,79,16.30230067372773,12,43.697699326272385,10.0,-0.12,-0.0,0.0,380.0,0.8
208,-6618.742427257828,183.3508096140944,0.96029,1458,407,7.210455489323141,6,52.78954451067681,0.0,-0.06,-0.3704296293247422,0.0,190.0,0.5
209,5921.481351376781,537.2029970237302,0.9601,1458,31,18.16926456575806,12,41.83073543424199,10.0,-0.12,-0.0,0.0,360.0,0.9
210,5712.707589935545,1747.2388733899927,0.95991,1458,22,6.191025571311155,6,53.80897442868869,10.0,-0.06,-0.0,0.0,160.0,0.30000000000000004
211,6361.701541934197,2046.7539444709182,0.95972,1458,59,16.082602890117705,12,43.91739710988232,10.0,-0.12,-0.0,0.0,240.0,0.8
212,-6576.953049471925,801.8636277426378,0.95953,1458,369,6.574635543997552,6,53.42536445600249,0.0,-0.06,-2.2274915734898837,0.0,180.0,0.2
213,3148.6965785953853,858.2203768673971,0.95934,1458,52,16.291316781976352,12,43.70868321802364,10.0,-0.12,-0.0,0.0,380.0,0.30000000000000004
214,-8700.343614794663,452.6927720182781,0.95915,1458,471,6.574374563845052,6,53.42562543615502,10.0,-0.06,-0.0,0.0,140.0,0.4
215,5993.479919208866,444.8908233136327,0.95896,1458,40,18.471990968220116,12,41.52800903177984,10.0,-0.12,-0.0,0.0,300.0,0.9
216,-5075.119210191892,242.79526412673886,0.95877,1458,344,6.513870536514299,6,53.48612946348569,10.0,-0.06,-0.0,0.0,170.0,0.5
217,2276.6910187232493,244.35996980577153,0.95858,1458,58,16.374184859692544,12,43.62581514030739,10.0,-0.12,-0.0,0.0,300.0,0.1
218,-6655.488289196544,240.68538361189985,0.95839,1458,314,6.04205461861388,6,53.957945381386125,10.0,-0.06,-0.0,0.0,200.0,0.7000000000000001
219,2857.5675879374394,-65.70599273203406,0.9582,1458,56,16.415483185146524,12,43.584516814853444,10.0,-0.12,-0.0,0.0,380.0,0.30000000000000004
220,-5209.023436195039,-1157.8790953450928,0.95801,1458,330,6.637236591085694,6,53.36276340891436,6.78669537735767,-0.06,-0.0,0.0,140.0,0.9
221,5809.584734004941,-1213.090776138018,0.95782,1458,20,18.426087076490212,12,41.573912923509745,10.0,-0.12,-0.0,0.0,380.0,0.0
222,-5076.379698531329,-1063.0334410439586,0.95763,1458,332,7.4596386731209305,6,52.54036132687907,0.0,-0.06,-0.22871262416740645,0.0,140.0,1.0
223,5931.816206547409,-784.7214782487564,0.95744,1458,42,17.680335401987108,12,42.31966459801281,10.0,-0.12,-0.0,0.0,280.0,0.5
224,5704.013637439427,655.7142469746527,0.95725,1458,11,6.336216645798734,6,53.66378335420127,10.0,-0.06,-0.0,0.0,190.0,0.30000000000000004
225,6068.324142389217,663.1986692926878,0.95706,1458,49,17.29693929320203,12,42.703060706798,10.0,-0.12,-0.0,0.0,380.0,0.2
226,5950.5388629723875,1765.7644766091157,0.95687,1458,9,5.59303272783396,6,54.40696727216603,10.0,-0.06,-0.0,0.0,200.0,0.5
227,2353.729208998777,1773.4682956366687,0.95668,1458,45,15.632287618334166,12,44.367712381665825,10.0,-0.12,-0.0,0.0,320.0,0.4
228,-2276.5557696466317,2211.36154759166,0.95649,1458,238,6.342672700558978,6,53.657327299440986,10.0,-0.06,-0.0,0.0,190.0,0.5
229,1550.5292109914244,2080.6577098970583,0.9563,1458,66,15.945221509634957,12,44.054778490365,10.0,-0.12,-0.0,0.0,380.0,0.4
230,-6525.634516745666,1948.9966018419952,0.95611,1458,403,7.15534834502724,6,52.84465165497282,2.7416963074855456,-0.06,-0.0,0.0,170.0,0.5
231,6102.909892316284,1978.3291176731302,0.95592,1458,42,17.68488210092214,12,42.31511789907787,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
232,-5316.263333899238,1954.3407541363383,0.95573,1458,296,6.422742317687889,6,53.577257682312236,0.0,-0.06,-8.657663664323954,0.0,150.0,0.7000000000000001
233,1775.9227034357689,1538.751403825175,0.9555400000000001,1458,59,15.945635992630624,12,44.05436400736931,2.7898985057338233,-0.12,-0.0,0.0,240.0,0.30000000000000004
234,-7932.150000051589,175.13504007607327,0.95535,1458,403,6.673032399705937,6,53.32696760029414,10.0,-0.06,-0.0,0.0,140.0,0.7000000000000001
235,5998.0262277169895,168.1052486088507,0.95516,1458,45,18.374724317762748,12,41.62527568223735,10.0,-0.12,-0.0,0.0,240.0,0.30000000000000004
236,-5512.292850315765,-978.1779227199644,0.95497,1458,337,6.904110372516784,6,53.09588962748317,1.1324552400487429,-0.06,-0.0,0.0,160.0,0.8
237,-1380.1604960268205,-1351.5668932225242,0.95478,1458,182,29.035408209428237,12,30.964591790571742,0.0,-0.12,-0.4943574760073721,0.0,280.0,0.7000000000000001
238,-6789.439355655901,-1802.8552518234512,0.95459,1458,373,6.781872454354601,6,53.21812754564531,0.0,-0.06,-3.3292181934857012,0.0,120.0,0.30000000000000004
239,-198.35496622002756,-1977.7436695445965,0.9544,1458,180,20.805346534646254,12,39.19465346535381,5.510534831111151,-0.12,-0.0,0.0,320.0,0.4
240,5789.986226965747,-746.1815951734551,0.95421,1458,10,6.161100427143986,6,53.83889957285609,10.0,-0.06,-0.0,0.0,180.0,1.0
241,2502.283743185435,-1106.2442100865403,0.95402,1458,50,16.42982042654781,12,43.57017957345217,10.0,-0.12,-0.0,0.0,280.0,0.9
242,-2914.8993231108243,-866.1078090076986,0.95383,1458,233,6.258498509054768,6,53.74150149094535,10.0,-0.06,-0.0,0.0,200.0,0.5
243,2543.6794100246902,-789.3321383488068,0.95364,1458,47,15.786128751164934,12,44.21387124883489,5.775304095114464,-0.12,-0.0,0.0,260.0,0.0
244,-7503.017702496197,-746.4189085932672,0.95345,1458,460,7.131564481775488,6,52.86843551822453,10.0,-0.06,-0.0,0.0,200.0,0.1
245,2591.7450195939077,-1087.0470294055756,0.95326,1458,53,16.2182226435386,12,43.78177735646141,9.568628049154123,-0.12,-0.0,0.0,280.0,0.2
246,5649.8382194557225,29.16607757157335,0.95307,1458,14,6.312445001244646,6,53.687554998755324,10.0,-0.06,-0.0,0.0,160.0,0.8
247,5808.104084501127,747.992535624368,0.95288,1458,35,18.470218702644374,12,41.52978129735556,10.0,-0.12,-0.0,0.0,280.0,0.7000000000000001
248,5733.831883854269,2000.3196595753848,0.95269,1458,13,6.185088973806589,6,53.81491102619343,10.0,-0.06,-0.0,0.0,170.0,1.0
249,6005.214946858209,2620.676650883209,0.9525,1458,31,18.149372593773478,12,41.85062740622657,10.0,-0.12,-0.0,0.0,260.0,0.2
250,-4486.199219544593,1593.058106232175,0.95231,1458,253,6.052195055889016,6,53.947804944111006,0.0,-0.06,-2.3867064724691156,0.0,120.0,0.8
251,-539.4881481269665,1288.8809171009348,0.95212,1458,270,21.57080091866955,12,38.429199081330445,0.0,-0.12,-5.412070200326289,0.0,280.0,0.9
252,-4426.879337709176,1137.6829156410997,0.95193,1458,324,6.576619028502457,6,53.4233809714974,0.0,-0.06,-12.142032179524357,0.0,120.0,0.1
253,6001.972080268983,1483.5121826655288,0.95174,1458,42,17.788104809948912,12,42.211895190051045,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
254,5969.77715914733,2830.7916688298815,0.95155,1458,12,5.688103110572018,6,54.31189688942795,10.0,-0.06,-0.0,0.0,180.0,0.9
255,2510.3336936822325,2822.6505362387134,0.95136,1458,53,16.445743135724737,12,43.55425686427529,6.1298968428952545,-0.12,-0.0,0.0,260.0,0.6000000000000001
256,-4960.034644889147,1761.6632498042268,0.95117,1458,249,6.359155083314206,6,53.64084491668592,0.0,-0.06,-4.278587734834258,0.0,150.0,0.4
257,3345.398931913756,1515.39273454549,0.95098,1458,71,16.897907027261496,12,43.10209297273831,10.0,-0.12,-0.0,0.0,300.0,0.8
258,5975.471310776224,1539.556677237685,0.95079,1458,34,5.774317165327974,6,54.2256828346721,10.0,-0.06,-0.0,0.0,140.0,0.9
259,758.2430304062428,1014.8594855924887,0.9506,1458,132,18.289655352608207,12,41.710344647391835,2.3476700074838748,-0.12,-0.0,0.0,380.0,0.0
260,5650.290133664974,2028.5084209134452,0.95041,1458,33,6.301387137911371,6,53.69861286208862,10.0,-0.06,-0.0,0.0,200.0,1.0
261,3294.645524722987,2411.92178819844,0.95022,1458,59,16.38876924378024,12,43.61123075621971,10.0,-0.12,-0.0,0.0,320.0,0.8
262,-4334.868421465624,2421.1228798227958,0.95003,1458,208,6.069828782478327,6,53.930171217521675,0.0,-0.06,-7.922385046210398,0.0,140.0,0.0
263,3285.686286793241,2149.4943004752213,0.94984,1458,65,16.24409983521767,12,43.75590016478232,10.0,-0.12,-0.0,0.0,380.0,0.8
264,5971.819506514061,2149.6985352118945,0.94965,1458,41,5.722224755117517,6,54.27777524488239,10.0,-0.06,-0.0,0.0,160.0,0.8
265,3213.1456680568,2219.9797326493513,0.94946,1458,61,16.157523726775917,12,43.84247627322417,10.0,-0.12,-0.0,0.0,380.0,0.6000000000000001
266,-4834.683840012798,2232.514813136987,0.9492700000000001,1458,354,6.852894837221405,6,53.1471051627785,0.0,-0.06,-6.405158645581368,0.0,150.0,0.7000000000000001
267,6130.035002338861,2510.9784201794964,0.94908,1458,28,17.448202051650576,12,42.55179794834946,10.0,-0.12,-0.0,0.0,360.0,0.8
268,-4376.581949585274,1475.773094143347,0.94889,1458,360,7.5110408098649,6,52.488959190135155,10.0,-0.06,-0.0,0.0,150.0,0.4
269,3446.9023036758526,1744.6390214703079,0.9487,1458,74,17.29268594400275,12,42.707314055997216,5.848352588935287,-0.12,-0.0,0.0,260.0,0.4
270,-5459.7017865506195,633.6398294487489,0.94851,1458,349,6.334740891835749,6,53.66525910816435,0.0,-0.06,-7.138576006338964,0.0,150.0,0.1
271,1979.5401650059728,502.1292934770474,0.94832,1458,49,16.288364268190705,12,43.71163573180919,10.0,-0.12,-0.0,0.0,300.0,0.9
272,5746.09088334187,1510.2252239577967,0.94813,1458,12,6.222756864569344,6,53.777243135430695,10.0,-0.06,-0.0,0.0,190.0,0.0
273,5839.3592395951655,1765.5925192379896,0.94794,1458,60,18.811428160628736,12,41.18857183937117,10.0,-0.12,-0.0,0.0,380.0,0.30000000000000004
274,-5418.395267064774,626.5710418801057,0.94775,1458,303,6.168378946668934,6,53.831621053331084,0.0,-0.06,-4.282668122301869,0.0,170.0,0.5
275,-2018.3077647637485,103.42569859805087,0.94756,1458,315,26.457906485846717,12,33.542093514153265,9.265173146391088,-0.12,-0.0,0.0,400.0,0.30000000000000004
276,5900.225592662263,1176.9166418655568,0.94737,1458,20,5.830494919295244,6,54.169505080704795,10.0,-0.06,-0.0,0.0,180.0,0.0
277,2425.6875480744316,806.481896439114,0.94718,1458,62,15.75052037714745,12,44.24947962285255,10.0,-0.12,-0.0,0.0,400.0,0.9
278,-2877.4850474821296,956.3915866494284,0.94699,1458,298,6.883627438708612,6,53.11637256129146,0.0,-0.06,-2.72026977741624,0.0,180.0,0.4
279,3510.0289828570603,962.7042545675492,0.9468,1458,48,16.2528264363176,12,43.74717356368238,9.760360361419734,-0.12,-0.0,0.0,280.0,0.4
280,-2372.423778085811,1271.43205541403,0.94661,1458,222,6.50288541134352,6,53.49711458865647,10.0,-0.06,-0.0,0.0,160.0,0.30000000000000004
281,3331.80895436447,1406.65893434988,0.94642,1458,69,16.338240328176283,12,43.661759671823795,10.0,-0.12,-0.0,0.0,380.0,0.5
282,-3250.4843559702304,507.00141041866965,0.94623,1458,260,6.192079493408794,6,53.807920506591174,10.0,-0.06,-0.0,0.0,120.0,0.30000000000000004
283,2923.7962355001023,215.44511000916341,0.94604,1458,57,15.768888653265494,12,44.23111134673459,10.0,-0.12,-0.0,0.0,380.0,0.30000000000000004
284,5697.284803328364,1327.0131170484772,0.94585,1458,18,6.158305466065139,6,53.841694533934785,10.0,-0.06,-0.0,0.0,180.0,0.9
285,6008.09809296523,2129.653702821375,0.94566,1458,38,18.211132545188494,12,41.78886745481138,10.0,-0.12,-0.0,0.0,240.0,1.0
286,-3583.559383574356,1181.2752051977131,0.94547,1458,276,6.432535548031695,6,53.567464451968256,10.0,-0.06,-0.0,0.0,150.0,0.8
287,3378.324354312286,1276.5388858214988,0.94528,1458,52,16.242010869741286,12,43.75798913025873,7.432685853069209,-0.12,-0.0,0.0,280.0,0.4
288,6009.78239680582,2165.2656302502937,0.94509,1458,20,5.593207520739545,6,54.40679247926036,10.0,-0.06,-0.0,0.0,160.0,1.0
289,3312.8122035406564,2145.5439523186533,0.9449,1458,49,16.651784761728695,12,43.348215238271315,10.0,-0.12,-0.0,0.0,380.0,0.8
290,5759.951152860607,2958.7814454132954,0.94471,1458,9,6.175219602710404,6,53.82478039728964,10.0,-0.06,-0.0,0.0,170.0,0.5
291,-1185.874145501389,2507.013135426709,0.94452,1458,171,30.228903086302896,12,29.771096913697086,10.0,-0.12,-0.0,0.0,260.0,0.30000000000000004
292,-3898.990069820321,2442.1625640416996,0.94433,1458,319,7.360729575358182,6,52.63927042464176,9.307835606159864,-0.06,-0.0,0.0,150.0,0.7000000000000001
293,6212.281694804239,2771.0111099721134,0.94414,1458,34,17.268366978461966,12,42.73163302153795,10.0,-0.12,-0.0,0.0,360.0,1.0
294,-5343.933354720114,1666.8892941672661,0.94395,1458,429,7.137091219976639,6,52.862908780023325,6.988459486727713,-0.06,-0.0,0.0,170.0,0.4
295,5970.68991020203,1663.1484758909457,0.94376,1458,45,17.61302756942734,12,42.38697243057264,10.0,-0.12,-0.0,0.0,340.0,0.9
296,-7336.577062920243,1287.846707956357,0.94357,1458,430,6.908881192624409,6,53.09111880737555,10.0,-0.06,-0.0,0.0,190.0,0.5
297,5951.1279222612075,1545.1270647512495,0.94338,1458,41,18.474781460835395,12,41.52521853916452,10.0,-0.12,-0.0,0.0,260.0,0.2
298,-3374.203174566426,606.7285076140246,0.94319,1458,330,7.227679274766925,6,52.772320725233065,10.0,-0.06,-0.0,0.0,190.0,0.30000000000000004
299,1844.6641152775233,459.9136987877114,0.9430000000000001,1458,54,16.28236978633228,12,43.7176302136677,2.7978036435319567,-0.12,-0.0,0.0,240.0,0.30000000000000004
300,5625.612070757021,446.47979057735273,0.94281,1458,24,6.069661247324572,6,53.93033875267537,10.0,-0.06,-0.0,0.0,130.0,0.8
301,6137.385019726671,1178.8057071001588,0.94262,1458,38,17.46857367726829,12,42.53142632273176,10.0,-0.12,-0.0,0.0,380.0,1.0
302,-8369.588300913865,731.7458839908043,0.94243,1458,432,7.122895329419871,6,52.877104670580074,0.0,-0.06,-5.80227831357246,0.0,160.0,0.6000000000000001
303,2448.1886482804125,355.3365793384218,0.94224,1458,60,15.77251200334455,12,44.22748799665544,10.0,-0.12,-0.0,0.0,380.0,0.5
304,5679.892253474723,1457.7191401579053,0.94205,1458,29,6.169447302084819,6,53.83055269791513,10.0,-0.06,-0.0,0.0,180.0,1.0
305,3077.668242246164,1168.416973362319,0.94186,1458,48,16.19605589438779,12,43.80394410561217,4.619738418729213,-0.12,-0.0,0.0,240.0,1.0
306,-5152.952234848446,1386.7794561694984,0.94167,1458,421,6.877099384025627,6,53.12290061597447,10.0,-0.06,-0.0,0.0,140.0,1.0
307,6045.895432933679,1396.256207236746,0.94148,1458,46,18.088744219820367,12,41.911255780179594,10.0,-0.12,-0.0,0.0,380.0,0.1
308,5876.626906716508,2321.339215365039,0.94129,1458,13,5.941273356600431,6,54.05872664339954,10.0,-0.06,-0.0,0.0,190.0,0.5
309,2133.850722362362,2350.257876073523,0.9411,1458,53,16.034588111421527,12,43.96541188857847,10.0,-0.12,-0.0,0.0,400.0,0.1
310,-5290.213939237696,1258.6752750740511,0.94091,1458,329,6.8570658761683125,6,53.14293412383177,10.0,-0.06,-0.0,0.0,200.0,0.7000000000000001
311,5912.7372699839325,1236.2105000997776,0.94072,1458,42,17.88356417063456,12,42.11643582936539,10.0,-0.12,-0.0,0.0,380.0,1.0
312,5689.697153528486,2642.1390455440123,0.94053,1458,19,6.389293848979154,6,53.61070615102089,10.0,-0.06,-0.0,0.0,140.0,0.30000000000000004
313,5856.202034111174,2982.9403841270887,0.94034,1458,38,18.126748062707808,12,41.873251937292295,10.0,-0.12,-0.0,0.0,360.0,0.2
314,-1180.1003077707555,2296.9411280025406,0.94015,1458,201,6.100051930885619,6,53.89994806911433,0.0,-0.06,-0.4350294086710882,0.0,200.0,0.5
315,-2226.8979342492253,1766.4845103530017,0.93996,1458,346,23.463466387475126,12,36.53653361252477,0.0,-0.12,-1.0153422349064556,0.0,340.0,0.7000000000000001
316,-3060.1044900388224,1975.769284833964,0.93977,1458,250,7.013293903584899,6,52.98670609641513,3.1020691580932205,-0.06,-0.0,0.0,200.0,0.4
317,2346.796096586895,1605.8593511992858,0.93958,1458,42,16.146020279398208,12,43.85397972060198,10.0,-0.12,-0.0,0.0,360.0,0.9
318,5823.980454932262,1600.5947060208612,0.9393900000000001,1458,4,5.690239985568618,6,54.30976001443139,10.0,-0.06,-0.0,0.0,150.0,0.7000000000000001
319,6048.965467504157,1992.1061805350407,0.9392,1458,34,18.206648604551773,12,41.7933513954482,10.0,-0.12,-0.0,0.0,240.0,0.9
320,-3007.492828726181,2220.378291586192,0.93901,1458,195,6.418477958259315,6,53.58152204174068,3.697716008708807,-0.06,-0.0,0.0,160.0,0.9
321,6001.274926262028,2229.2320572140015,0.93882,1458,27,18.12466249570233,12,41.875337504297626,10.0,-0.12,-0.0,0.0,380.0,0.8
322,-5258.452528133556,1134.4170890477974,0.93863,1458,280,6.101462040204415,6,53.89853795979561,10.0,-0.06,-0.0,0.0,170.0,1.0
323,2183.6752767186294,767.1644133085431,0.93844,1458,62,16.14249082115633,12,43.857509178843635,10.0,-0.12,-0.0,0.0,400.0,0.8
324,-7136.540552472998,171.52038883831884,0.93825,1458,380,6.552788012925151,6,53.447211987074915,0.0,-0.06,-3.1258545389761583,0.0,180.0,1.0
325,2839.0497216733484,678.1151544305762,0.93806,1458,58,16.924324712607305,12,43.07567528739279,10.0,-0.12,-0.0,0.0,280.0,0.7000000000000001
326,-3351.157139079647,649.0098895264937,0.93787,1458,305,6.405487657466349,6,53.5945123425336,0.0,-0.06,-0.9410179858206558,0.0,190.0,0.8
327,5991.4538667808165,1013.4756665458859,0.93768,1458,47,17.62268530376577,12,42.37731469623423,10.0,-0.12,-0.0,0.0,280.0,0.30000000000000004
328,5720.191910876971,1003.0968121403569,0.93749,1458,20,6.069601630011129,6,53.930398369988914,10.0,-0.06,-0.0,0.0,120.0,0.8
329,6103.473511219027,1008.5476165118438,0.9373,1458,38,17.05172919538841,12,42.94827080461159,10.0,-0.12,-0.0,0.0,380.0,0.8
330,-5721.69530897037,737.1273684874251,0.93711,1458,236,5.666293712097866,6,54.33370628790214,0.14842426104041037,-0.06,-0.0,0.0,190.0,0.9
331,3326.785723900001,469.6784482512223,0.93692,1458,68,16.111397520220134,12,43.88860247978005,10.0,-0.12,-0.0,0.0,400.0,0.4
332,-5319.697396736249,463.5539613909531,0.93673,1458,365,6.650743684745634,6,53.34925631525436,0.0,-0.06,-3.9163140320757384,0.0,180.0,0.6000000000000001
